Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
S107,1,dummyP,127.0.0.1,training,0,39,straight_hedgehog_1,shen hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,40,straight_kangaroo_2,shen kangaroo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,18,straight_dog_2,shen dog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,41,straight_pig_2,shen pig yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,42,straight_hedgehog_2,shen hedgehog wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,19,straight_kangaroo_2,shen kangaroo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,43,straight_rabbit_1,shen rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,44,straight_elephant_2,shen elephant wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,20,straight_panda_2,shen panda yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,45,straight_cow_2,shen cow wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,46,straight_cow_1,shen cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,21,straight_hippo_1,shen hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,47,straight_dog_2,shen dog wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,48,straight_hippo_2,shen hippo wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,22,straight_panda_1,shen panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,23,straight_squirrel_2,shen squirrel yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,24,straight_fox_2,shen fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,25,straight_rabbit_1,shen rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,26,straight_cow_2,shen cow yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,27,straight_kangaroo_2,shen kangaroo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,28,straight_giraffe_2,shen giraffe yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,29,straight_sheep_2,shen sheep wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,30,straight_giraffe_1,shen giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,31,straight_dog_1,shen dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,32,straight_pig_2,shen pig wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,33,straight_elephant_2,shen elephant wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,34,straight_hamster_1,shen hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,35,straight_dog_2,shen dog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,36,straight_hedgehog_2,shen hedgehog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,37,straight_zebra_2,shen zebra wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,38,straight_cow_1,shen cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,39,straight_panda_2,shen panda wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,40,straight_tiger_2,shen tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,41,straight_squirrel_2,shen squirrel wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,42,straight_hamster_2,shen hamster wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,43,straight_cow_2,shen cow wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,44,straight_hedgehog_1,shen hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,45,straight_hippo_2,shen hippo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,46,straight_giraffe_2,shen giraffe wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,47,straight_rabbit_2,shen rabbit wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,48,straight_sheep_2,shen sheep yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,1,straight_cow_2,shen cow yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,2,straight_pig_2,shen pig wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,1,straight_zebra_2,shen zebra yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,3,straight_dog_2,shen dog yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,4,straight_dog_1,shen dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,2,straight_kangaroo_1,shen kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,5,straight_kangaroo_2,shen kangaroo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,6,straight_giraffe_1,shen giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,3,straight_giraffe_2,shen giraffe wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,7,straight_fox_2,shen fox wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,8,straight_tiger_1,shen tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,4,straight_cow_2,shen cow wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,9,straight_squirrel_1,shen squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,10,straight_dog_2,shen dog wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,5,straight_rabbit_1,shen rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,11,straight_tiger_2,shen tiger wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,12,straight_hamster_2,shen hamster yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,6,straight_sheep_2,shen sheep wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,13,straight_hedgehog_1,shen hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,14,straight_rabbit_2,shen rabbit yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,7,straight_hedgehog_2,shen hedgehog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,15,straight_elephant_1,shen elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,16,straight_rabbit_2,shen rabbit wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,8,straight_kangaroo_2,shen kangaroo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,17,straight_giraffe_2,shen giraffe wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,18,straight_fox_1,shen fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,9,straight_panda_2,shen panda wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,19,straight_pig_1,shen pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,20,straight_sheep_2,shen sheep yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,10,straight_panda_1,shen panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,21,straight_panda_2,shen panda wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,22,straight_cow_1,shen cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,11,straight_fox_1,shen fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,23,straight_sheep_1,shen sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,24,straight_elephant_2,shen elephant wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,12,straight_rabbit_2,shen rabbit yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,25,straight_squirrel_2,shen squirrel yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,26,straight_zebra_2,shen zebra wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,13,straight_fox_2,shen fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,27,straight_squirrel_2,shen squirrel wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,28,straight_sheep_2,shen sheep wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,14,straight_dog_2,shen dog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,29,straight_zebra_1,shen zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,30,straight_kangaroo_1,shen kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,15,straight_elephant_2,shen elephant wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,31,straight_cow_2,shen cow wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,32,straight_kangaroo_2,shen kangaroo wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,16,straight_squirrel_2,shen squirrel wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,33,straight_hamster_2,shen hamster wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,34,straight_giraffe_2,shen giraffe yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,17,straight_hippo_2,shen hippo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,35,straight_hippo_2,shen hippo wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,36,straight_panda_2,shen panda yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,18,straight_hamster_2,shen hamster yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,37,straight_hippo_1,shen hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,38,straight_tiger_2,shen tiger yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,19,straight_hippo_1,shen hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,39,straight_hedgehog_2,shen hedgehog wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,40,straight_hamster_1,shen hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,20,straight_rabbit_2,shen rabbit wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,41,straight_panda_1,shen panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,42,straight_pig_2,shen pig yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,21,straight_giraffe_1,shen giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,43,straight_rabbit_1,shen rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,44,straight_fox_2,shen fox yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,22,straight_giraffe_2,shen giraffe yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,45,straight_hedgehog_2,shen hedgehog yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,46,straight_elephant_2,shen elephant yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,23,straight_tiger_2,shen tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,47,straight_zebra_2,shen zebra yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,1,48,straight_hippo_2,shen hippo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,24,straight_zebra_2,shen zebra wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,25,straight_pig_2,shen pig wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,26,straight_zebra_1,shen zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,27,straight_hamster_1,shen hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,28,straight_tiger_1,shen tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,29,straight_hedgehog_2,shen hedgehog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,30,straight_sheep_2,shen sheep yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,31,straight_pig_1,shen pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,32,straight_sheep_1,shen sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,33,straight_hippo_2,shen hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,34,straight_squirrel_1,shen squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,35,straight_fox_2,shen fox wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,36,straight_panda_2,shen panda yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,37,straight_cow_1,shen cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,38,straight_cow_2,shen cow yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,39,straight_hamster_2,shen hamster wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,40,straight_hedgehog_1,shen hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,41,straight_elephant_2,shen elephant yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,42,straight_squirrel_2,shen squirrel yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,43,straight_dog_1,shen dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,44,straight_kangaroo_2,shen kangaroo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,45,straight_elephant_1,shen elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,46,straight_tiger_2,shen tiger wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,47,straight_pig_2,shen pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,1,48,straight_dog_2,shen dog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,1,straight_elephant_2,NA,shen elephant yav,shen elephant yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,2,straight_rabbit_2,NA,shen rabbit yav,shen rabbit yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,3,straight_hippo_2,NA,shen hippo yav,shen hippo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,4,straight_rabbit_1,NA,shen rabbit,shen rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,recall1,0,1,straight_hippo_1,NA,shen hippo,shen hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,5,straight_panda_2,NA,shen panda yav,shen panda yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,6,straight_squirrel_2,NA,shen squirrel wib,shen squirrel wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,7,straight_tiger_2,NA,shen tiger wib,shen tiger wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,8,straight_giraffe_2,NA,shen giraffe yav,shen giraffe yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,9,straight_giraffe_1,NA,shen giraffe,shen giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,recall1,0,2,straight_rabbit_2,NA,shen rabbit yav,shen rabbit yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,10,straight_hippo_2,NA,shen hippo wib,shen hippo wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,11,straight_sheep_1,NA,shen sheep,shen sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,12,straight_pig_2,NA,shen pig wib,shen pig wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,13,straight_hamster_2,NA,shen hamster wib,shen hamster wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,14,straight_dog_1,NA,shen dog,shen dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,recall1,0,3,straight_hedgehog_2,NA,shen hedgehog wib,shen hedgehog wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,15,straight_zebra_2,NA,shen zebra yav,shen zebra yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,16,straight_pig_1,NA,shen pig,shen pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,17,straight_hedgehog_1,NA,shen hedgehog,shen hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,18,straight_zebra_2,NA,shen zebra wib,shen zebra wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,19,straight_elephant_1,NA,shen elephant,shen elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,recall1,0,4,straight_fox_2,NA,shen fox wib,shen fox wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,20,straight_elephant_2,NA,shen elephant wib,shen elephant wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,21,straight_fox_2,NA,shen fox wib,shen fox wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,recall1,0,5,straight_panda_2,NA,shen panda wib,shen panda wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,22,straight_pig_2,NA,shen pig yav,shen pig yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,23,straight_kangaroo_2,NA,shen kangaroo wib,shen kangaroo wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,24,straight_giraffe_2,NA,shen giraffe wib,shen giraffe wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,25,straight_kangaroo_1,NA,shen kangaroo,shen kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,26,straight_zebra_1,NA,shen zebra,shen zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,recall1,0,6,straight_kangaroo_2,NA,shen kangaroo yav,shen kangaroo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,27,straight_cow_2,NA,shen cow yav,shen cow yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,28,straight_panda_1,NA,shen panda,shen panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,recall1,0,7,straight_dog_2,NA,shen dog wib,shen dog wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,recall1,0,29,straight_hedgehog_2,NA,shen hedgehog wib,shen hedgehog wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
